,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
2049,601198.SH,东兴证券,29.685,4.3587,-0.2869198138110921,0.3803011634943833,0.565
2050,601199.SH,江南水务,18.4335,4.1297,2.242162876468893,0.0785911091355944,1.9999999999999996
2051,601208.SH,东材科技,92.5648,1.1694,-0.9134772395293761,0.03156961440476917,9.924999999999999
2052,601211.SH,国泰君安,23.1592,3.98,0.6404950875991015,0.3722556866134442,0.6363636363636364
2053,601216.SH,君正集团,10.9315,8.3362,-0.6840399137747232,0.015554444320695738,0.9778296382730457
2054,601226.SH,华电重工,84.0291,0.7561,-1.5862500852059742,0.17469049412408943,-1.9749999999999999
2055,601229.SH,上海银行,7.0505,6.5222,,0.05488876725721403,0.6304347826086956
2056,601231.SH,环旭电子,24.5127,4.1523,0.7461070327118287,0.04988404737291687,0.7999999999999998
2057,601233.SH,桐昆股份,10.612,8.3394,1.6632155295743052,0.3189815155379463,1.620689655172414
2058,601238.SH,广汽集团,10.7799,6.34,-0.7426687698753265,-0.5427344716533248,0.7777777777777776
2059,601288.SH,农业银行,5.8853,7.1376,-0.6934279552487033,1.0475148772499738,1.0
2060,601311.SH,骆驼股份,15.3167,5.0386,0.9217344061186717,0.19036132013454748,0.894736842105263
2061,601318.SH,中国平安,14.9232,16.5295,1.1437434109155786,0.8291911446877283,1.1490196078431376
2062,601328.SH,交通银行,5.5069,6.0427,-0.7121688127823097,-0.13408384044372906,0.9285714285714285
2063,601333.SH,广深铁路,28.0971,2.6263,0.9565360010381198,0.06918257577513781,1.0
2064,601336.SH,新华保险,20.3192,14.8336,-0.5749084942572258,-0.1359979175540726,2.1296296296296293
2065,601368.SH,绿城水务,18.6543,5.0406,0.8521024102531266,0.12512800480553282,0.8525535420098846
2066,601369.SH,陕鼓动力,29.4862,5.2858,-0.6286610510346751,0.5774006242346565,1.625
2067,601377.SH,兴业证券,305.2756,4.0171,0.9861462926913119,1.61924383203085,0.33534540576794086
2068,601390.SH,中国中铁,8.1956,5.3971,-0.759791682605657,-0.027672077513761197,1.6600000000000001
2069,601398.SH,工商银行,6.4893,7.0807,-0.7231883718361157,1.5170501357907906,1.043478260869565
2070,601518.SH,吉林高速,14.9625,2.4266,1.1631812776547215,-0.532265218498103,1.0
2071,601555.SH,东吴证券,77.2576,3.6805,0.22710070071437435,0.6273466955931096,0.24999999999999994
2072,601566.SH,九牧王,12.3739,7.5152,0.18510375412664787,0.07315045605723301,0.21276595744680848
2073,601567.SH,三星医疗,16.7836,7.5071,1.5041103483529739,0.18714624850012468,1.5
2074,601579.SH,会稽山,23.3241,2.1193,0.0274351902559097,-0.17086426603739852,0.02255639097744363
2075,601588.SH,北辰实业,9.9637,7.9762,0.5988949736347874,1.220435402475423,0.5
2076,601595.SH,上海电影,30.46,2.9545,-0.5349461877415024,0.023234214261876617,0.5
2077,601600.SH,中国铝业,72.3761,1.337,-0.663608296409815,0.15701439574648143,0.5217391304347828
2078,601601.SH,中国太保,19.1962,10.3703,1.951598499732095,0.7820337339930089,1.9833333333333334
2079,601607.SH,上海医药,14.148,5.781,-0.6913245238677005,0.22015612024002654,1.030027756749937
2080,601608.SH,中信重工,161.0527,1.3222,6.035006613171977,0.061618495821438864,5.843749999999999
2081,601611.SH,中国核建,19.4247,3.4492,-0.7990156024489262,0.27387149551694656,1.2857142857142856
2082,601618.SH,中国中冶,8.9769,3.7133,-0.7161736172542044,-0.3721424154273255,0.44444444444444453
2083,601628.SH,中国人寿,73.2972,10.949,0.4478928080622996,-0.14938910045021841,0.43478260869565216
2084,601633.SH,长城汽车,14.6532,2.9176,0.9558380586928844,-0.15000004614021314,1.0774999999999997
2085,601666.SH,平煤股份,12.9422,4.4908,0.8482665666466261,0.28485884811597467,0.8467153284671531
2086,601668.SH,中国建筑,6.0159,8.1285,-0.7852518690086034,-0.4112399743553034,1.142857142857143
2087,601669.SH,中国电建,9.5431,4.5289,-0.7366207269625865,0.1640817642182322,1.023455824863174
2088,601677.SH,明泰铝业,13.8037,5.3249,1.330130371856901,0.1550896428915273,1.3333333333333337
2089,601688.SH,华泰证券,35.4753,3.6845,-0.4565311531625219,0.6601858465167829,0.44117647058823517
2090,601689.SH,拓普集团,15.7271,2.936,0.8665577047229216,-0.2154469780612101,0.25000000000000006
2091,601699.SH,潞安环能,8.3689,6.1036,-0.5655735195066275,0.03579403556229089,0.7241379310344829
2092,601717.SH,郑煤机,12.6551,6.2447,-0.5655588140070326,1.0006243771388015,0.9266055045871558
2093,601718.SH,际华集团,,0.1014,-0.9050876918758035,-0.13990443276526607,0.0
2094,601727.SH,上海电气,26.472,3.1137,206.06575485587433,0.0422706566145532,1.3880308880308883
2095,601766.SH,中国中车,18.684,3.7147,-0.8436013459084185,0.08166350924865765,1.8333333333333337
2096,601788.SH,光大证券,493.9993,3.3608,4.565415871897264,1.5993095839782854,0.20344827586206896
2097,601789.SH,宁波建工,17.3387,4.244,0.6639539848200736,-0.1634928600839042,0.6029411764705882
2098,601800.SH,中国交建,8.3584,4.2552,-0.8092724261671922,-0.42844666775000445,0.9583333333333333
2099,601801.SH,皖新传媒,10.4323,4.3161,-0.7376575525341846,-0.49333378246444815,0.5714285714285713
2100,601811.SH,新华文轩,15.9494,6.7481,-0.7613088723098239,0.07249368022406513,1.6780626780626782
2101,601818.SH,光大银行,5.7232,6.2467,-0.7108330120696302,0.08113758879540531,0.9473684210526315
2102,601857.SH,中国石油,21.2309,2.328,-0.7784145836210468,0.08027038765403886,1.7678571428571428
2103,601866.SH,中远海发,21.773,4.3435,-0.5853285964375708,-0.6157551119597231,0.5205479452054795
2104,601872.SH,招商轮船,24.6929,2.3309,-0.7431875826902575,1.3747198440811956,0.6
2105,601877.SH,正泰电器,12.5185,8.1463,-0.8020566515884219,0.2158398362893878,2.32
2106,601880.SH,大连港,49.5266,1.5738,-0.847250286398308,-0.11755724604444028,2.4461538461538463
2107,601888.SH,中国中免,60.2951,18.8929,-0.23600201739727497,0.14941864168421726,0.4222203404183249
2108,601898.SH,中煤能源,18.0664,4.0444,1.2987795484302165,0.2393016907846666,1.4999999999999998
2109,601899.SH,紫金矿业,20.7596,4.5547,-0.7757937448557318,0.3489891014051322,1.105263157894737
2110,601900.SH,南方传媒,12.0308,7.0001,0.4343447069172051,0.14009434161508247,0.41935483870967744
2111,601908.SH,京运通,14.2128,1.0391,-1.03956831776261,-0.31690403714437637,-5.0
2112,601918.SH,新集能源,29.5405,12.9454,0.8028951791851102,-0.6651260651439114,0.8471337579617833
2113,601919.SH,中远海控,45.6483,4.7313,-0.6390423927481778,0.599574795795329,0.6666666666666669
2114,601928.SH,凤凰传媒,16.3463,6.6225,-0.7125834188229765,0.150825367191923,1.7527646129541865
2115,601933.SH,永辉超市,63.4215,6.9724,0.5839563810364053,-0.02714581828496648,0.16666666666666682
2116,601939.SH,建设银行,6.8233,7.6479,-0.6951601167330397,19.26616196108633,1.0
2117,601958.SH,金钼股份,56.0947,2.0681,2.2273675281507,0.08150371797591058,2.5
2118,601965.SH,中国汽研,18.0167,4.1543,-0.7639842288775716,-0.25357343048863196,1.0
2119,601966.SH,玲珑轮胎,20.8261,7.2368,1.5468247043257508,0.10857966114509325,1.5
2120,601968.SH,宝钢包装,85.5383,2.4256,-0.5276706520719601,0.0005956706506413011,1.9999999999999996
2121,601985.SH,中国核电,18.2703,5.4886,0.8358916379623298,-0.6914725621517129,0.8764044943820226
2122,601988.SH,中国银行,5.8359,6.702,-0.7152908774391353,0.174210064349822,1.2352941176470587
2123,601989.SH,中国重工,201.3344,1.3595,-0.31556757609971875,-0.13376139957633748,1.173913043478261
2124,601991.SH,大唐发电,41.219,1.6697,-0.722917700086879,-0.07470831111032772,0.9538461538461539
2125,601992.SH,金隅集团,10.8728,5.1719,-0.9095387903214704,2.16016697913453,6.249999999999999
2126,601996.SH,丰林集团,23.9659,3.383,-0.7873434092256972,0.37170315312819696,2.076923076923077
2127,601997.SH,贵阳银行,5.2242,7.4841,1.0574773687750028,0.7979386207183559,0.4385964912280702
2128,601998.SH,中信银行,6.1013,6.335,-0.7046456276445698,0.6198136872725559,1.148148148148148
2129,601999.SH,出版传媒,17.957,2.4317,1.8451788030733,-0.14096784468504245,2.3333333333333335
2130,603001.SH,奥康国际,28.4016,2.4307,-0.5421072160528867,-0.36620783564876824,0.2118349080059672
2131,603002.SH,宏昌电子,48.4083,1.9123,4.487717310374165,-0.07156802117839285,1.9999999999999996
2132,603003.SH,龙宇燃油,59.4684,-0.2527,-1.1916929714050861,-0.33206358900146793,-0.19407894736842102
2133,603006.SH,联明股份,21.5321,4.3462,-0.5976517481311208,-0.09478172552727034,0.846153846153846
2134,603007.SH,花王股份,24.5976,6.0154,-0.7947411560952592,-0.030438291102328225,1.857142857142857
2135,603008.SH,喜临门,,6.4741,5.24920181649604,0.1061461420031474,5.500000000000001
2136,603009.SH,北特科技,38.2987,1.4608,1.1259737692700509,-0.029275046960225135,1.1458966565349544
2137,603010.SH,万盛股份,39.2832,6.4371,-0.8190025849560503,0.4540574995219103,0.9090909090909091
2138,603012.SH,创力集团,34.0542,3.9128,1.8737918270773248,0.16692177986969,1.4285714285714286
2139,603015.SH,弘讯科技,46.0368,1.1319,0.8125812970611201,-0.2675308772429139,0.4999999999999999
2140,603017.SH,中衡设计,18.3191,4.7491,2.4839696900378474,-0.03073076200064021,2.702439024390243
2141,603019.SH,中科曙光,73.3658,5.2489,3.2758370036094124,0.3579525235623337,1.8750000000000002
2142,603020.SH,爱普股份,22.2232,3.5927,-0.7229430344546525,-0.6772334286913114,1.4585152838427946
2143,603026.SH,石大胜华,31.2417,13.4496,-0.3046884462100907,-0.7546472492165187,0.6818181818181819
2144,603027.SH,千禾味业,42.6241,6.5239,0.7281467911141244,-0.6860079865203046,0.23434473854099416
2145,603029.SH,天鹅股份,87.4095,-1.315,-1.22136576875254,-0.8951453428008772,1.207505518763797
2146,603031.SH,安德利,291.3656,1.8747,0.9374371970911364,-0.48262958342327233,1.0
2147,603033.SH,三维股份,64.2874,5.3369,1.3478813126022908,-0.7975860334920986,0.608695652173913
2148,603036.SH,如通股份,63.2273,2.4888,2.9219195964791864,0.5313743609967744,3.0
2149,603067.SH,振华股份,18.1136,7.3396,2.659092138305138,0.00629307252546175,1.7500000000000002
2150,603069.SH,海汽集团,33.8115,2.4388,0.7813537658836699,-0.014555311196574659,0.7999999999999998
2151,603077.SH,和邦生物,39.4027,2.7071,-0.7371492049484543,0.049601271475142476,1.9999999999999996
2152,603085.SH,天成自控,74.8447,3.088,0.35233831871724,0.8622254681952245,0.375
2153,603100.SH,川仪股份,8.5631,3.711,-0.9008803920742656,0.12766072465241196,1.0999999999999999
2154,603101.SH,汇嘉时代,28.3527,1.902,1.9407948066193381,-0.35736274787027467,1.0986301369863016
2155,603108.SH,润达医疗,23.1633,6.7378,1.3953524185588067,0.1788626728252276,1.5
2156,603116.SH,红蜻蜓,21.1018,3.1261,-0.6852826013080141,-0.011805985760492172,0.5833333333333334
2157,603117.SH,万林物流,26.2983,2.0952,-0.7781339400170644,0.05783767165931078,0.7500000000000001
2158,603123.SH,翠微股份,17.0179,2.8563,-0.7454274162019014,-0.014223193003536824,1.011764705882353
2159,603128.SH,华贸物流,22.779,4.6606,1.7199787093218677,0.04322873912915689,1.5714285714285712
2160,603131.SH,上海沪工,64.2975,2.3446,1.3787788567649104,-0.8279807866083506,0.6
2161,603158.SH,腾龙股份,26.1218,4.8395,-0.7830225268867713,-0.676905847410886,1.7500000000000002
2162,603168.SH,莎普爱思,,1.72,0.3219305187610773,-0.19447556751667294,0.3333333333333334
2163,603198.SH,迎驾贡酒,19.2631,10.3467,0.25757009160198346,0.08592060358107627,0.2727272727272728
2164,603199.SH,九华旅游,30.3364,7.1233,1.0796912512652346,-0.4049879843031746,1.0799771493858894
2165,603222.SH,济民制药,466.6839,2.9874,-0.6841131672719013,0.08689712019707144,1.0
2166,603227.SH,雪峰科技,50.7618,1.4255,-1.3120463388689303,-0.1988213243672857,-1.8666666666666665
2167,603268.SH,松发股份,51.9766,2.2353,0.3282839619537053,-0.0015591147040032555,0.22222222222222227
2168,603288.SH,海天味业,66.6862,19.747,0.8620594652550533,-0.6458425892373286,0.8545454545454544
2169,603298.SH,杭叉集团,13.2252,8.8548,1.520984497214061,0.06277266496176431,1.4347826086956523
2170,603299.SH,苏盐井神,43.7489,6.7996,0.4173133402061705,0.5480911145659069,0.4047368421052633
2171,603300.SH,华铁应急,,10.0151,-0.21622918008534486,-0.31367700872483767,1.4615384615384615
2172,603308.SH,应流股份,51.891,2.4018,-0.5032049131376379,0.15315185844283616,1.0
2173,603313.SH,梦百合,28.183,7.8467,1.013578041584065,-0.030629037719899,0.5483870967741935
2174,603318.SH,派思股份,2220.8303,-4.4078,0.7221012958735923,-0.49600464117776527,0.8333333333333334
2175,603319.SH,湘油泵,17.4248,7.4576,0.719005575495487,0.032219252932453125,0.3170731707317075
2176,603322.SH,超讯通信,119.3931,-10.6656,-1.2827357436948381,-0.8806881771515302,0.9523809523809523
2177,603323.SH,苏农银行,11.5757,5.6733,1.6417829728636548,0.5066291324604225,1.2000000000000002
2178,603336.SH,宏辉果蔬,59.4924,4.9823,-0.7563756428703738,-0.6530262165753575,1.0
2179,603339.SH,四方科技,18.6485,3.9238,-0.8102303969614506,0.18704665153238004,0.9375
2180,603368.SH,柳药股份,19.0313,9.0633,1.2875646704991108,0.3040293684787994,1.225806451612903
2181,603369.SH,今世缘,32.0954,16.6925,0.6718547971508847,-0.43488974496114874,0.6718169372188539
2182,603393.SH,新天然气,15.111,6.889,0.9753392877791339,0.1426213374437834,0.4583333333333333
2183,603399.SH,吉翔股份,32.0884,-0.0634,-1.1335348175573567,0.3064148843587189,-0.94
2184,603456.SH,九洲药业,56.7696,3.734,1.3657535853991876,-0.06715042440896016,1.5999999999999999
2185,603508.SH,思维列控,62.4658,20.896,0.04102949174034463,-0.11747604715448827,0.024390243902438987
2186,603518.SH,锦泓集团,7.1316,1.0106,0.8183505595217101,0.4009902574531759,0.4285714285714285
2187,603520.SH,司太立,46.5825,10.1726,-0.4924424101369436,0.5191269486405973,0.5555555555555558
2188,603528.SH,多伦科技,33.3904,5.2868,0.8540713795573205,0.09893131571205421,0.8764705882352939
2189,603558.SH,健盛集团,16.5782,4.9785,1.0880774896398397,0.09313650156992588,1.1176470588235292
2190,603566.SH,普莱柯,39.9455,4.0174,3.5134837251333315,0.12020149688204865,4.0
2191,603569.SH,长久物流,14.6627,1.748,-0.033530580733894484,-0.3135236846325108,-0.20000000000000004
2192,603585.SH,苏利股份,13.0053,9.5403,-0.7430975470569059,0.17536900680202572,1.1590909090909092
2193,603588.SH,高能环境,19.8703,7.2463,-0.798580830599273,-0.24482141839014912,2.7349397590361444
2194,603589.SH,口子窖,25.485,14.5151,-0.5226363233840958,-0.25009581758806343,0.6373626373626373
2195,603599.SH,广信股份,14.2357,5.4406,-0.6397337029140917,0.097015389228275,0.8965517241379313
2196,603600.SH,永艺股份,27.2937,7.662,1.3694069301469067,0.054123336087150614,1.3076923076923075
2197,603606.SH,东方电缆,42.2757,10.0404,2.6443541331772455,0.07452064669445167,1.8
2198,603608.SH,天创时尚,11.2749,5.737,2.1538267963190023,0.04295749905443281,2.1111111111111116
2199,603611.SH,诺力股份,22.1371,6.9047,-0.7101500946336777,0.06928454508677545,1.0476190476190477
2200,603618.SH,杭电股份,40.4282,2.5357,-0.7220691319254375,0.07987143201873502,2.0
2201,603633.SH,徕木股份,46.4299,3.1039,-0.7223386662766326,0.012515033482593084,1.1428571428571426
2202,603636.SH,南威软件,31.6579,1.4108,-3.9361426495757756,0.26251886457231427,-5.181818181818182
2203,603660.SH,苏州科达,22.3616,0.6041,-0.8439284267175242,0.13696900325246833,-0.856439127375088
2204,603667.SH,五洲新春,23.1239,3.6127,1.4787851111682107,0.4892137497206706,1.3333333333333333
2205,603669.SH,灵康药业,21.5327,8.1062,-0.7824654773650438,-0.1401777374282952,1.0999999999999999
2206,603678.SH,火炬电子,33.0557,7.4384,1.9632837075772047,0.12700091168806815,1.9374999999999996
2207,603686.SH,龙马环卫,20.6782,5.2801,1.2886267154420987,0.18802573577458065,1.2777777777777777
2208,603696.SH,安记食品,56.8902,4.6244,1.1179833570017441,-0.7828383202181141,0.625
2209,603699.SH,纽威股份,30.841,8.474,-0.6777708404197115,-0.014859967191726388,1.4166666666666665
2210,603701.SH,德宏股份,25.0524,5.0053,-0.8563956987631957,-0.01879331549812143,0.4545454545454546
2211,603708.SH,家家悦,35.0246,8.3707,0.6001317778280393,-0.08311600348726313,0.23333333333333336
2212,603716.SH,塞力斯,38.0618,3.6361,1.9734518727283836,0.4312030657769381,2.272727272727273
2213,603726.SH,朗迪集团,17.9997,7.1378,1.31849361934712,-0.5808182344408506,0.7000000000000001
2214,603737.SH,三棵树,52.5244,8.6511,-0.9814862785507249,0.6613947875646654,-64.0
2215,603738.SH,泰晶科技,95.9627,0.6577,-4.447953841137308,0.5607881871823489,-5.0
2216,603766.SH,隆鑫通用,8.2652,5.7807,0.8799208481013656,-0.6910235616778511,0.886063072227874
2217,603777.SH,来伊份,420.9673,2.3914,3.835777744032667,-0.7218537478470591,-0.3157894736842105
2218,603799.SH,华友钴业,17.3579,0.4326,-1.0054700963730279,0.34212495326338943,1.0
2219,603806.SH,福斯特,28.1662,7.0504,0.844716272038259,0.36082407451554227,0.853658536585366
2220,603808.SH,歌力思,13.4007,8.0457,-0.7616209942546459,0.17092434312046453,1.192307692307692
2221,603816.SH,顾家家居,20.583,11.4973,0.9582144628175232,0.2387098486100023,0.3623188405797102
2222,603818.SH,曲美家居,,4.951,-0.797962058740656,0.033117285766451864,6.5
2223,603822.SH,嘉澳环保,32.181,4.1872,4.8768192052521995,0.07047160316977945,5.121813031161473
2224,603823.SH,百合花,24.7263,7.853,-0.8102896219187985,0.12780153753067816,1.9411764705882348
2225,603858.SH,步长制药,11.8607,6.0916,-0.7685213489841445,0.1142569103666402,1.1880394574599258
2226,603861.SH,白云电器,24.2412,-1.3748,-0.8780980385767174,-0.12311487837137727,-2.3428030303030303
2227,603866.SH,桃李面包,47.6599,9.0974,1.506588246429829,-0.40971264062634366,0.7905982905982903
2228,603868.SH,飞科电器,18.8542,13.7944,1.0612992682784737,-0.05273502790646603,1.0263157894736843
2229,603869.SH,新智认知,14.8761,2.8513,3.932974567871583,-0.07849452127115755,3.0875
2230,603878.SH,武进不锈,13.4408,6.8925,0.8673991020597939,0.20564911479443015,0.325
2231,603883.SH,老百姓,48.8751,8.4096,-0.5170782539343213,0.24737113938687624,0.6964285714285712
2232,603886.SH,元祖股份,21.2045,2.7063,-1.028269708926024,0.16145733249041272,-6.0
2233,603887.SH,城地香江,68.9033,6.8428,-0.6721773958772613,-0.654790728241154,4.0
2234,603889.SH,新澳股份,16.2495,5.6139,1.7005995744826168,0.14335874829126388,1.1666666666666667
2235,603898.SH,好莱客,12.263,6.4396,-0.8804868152632049,-0.21731765230211197,3.0
2236,603899.SH,晨光文具,49.4636,13.4322,0.8283429387007285,-0.29491987418498206,0.821479374110953
